id	logFC	AveExpr	t	P.Value	adj.P.Val	B
MRGPRF	-0.636602012133752	9.24558726864566	-4.8922499846291	3.14038729759305e-05	0.000193351541819559	2.21332867345448
OSMR	1.10805684216185	11.7896841882248	4.89165758069407	3.14564576136628e-05	0.000193605933966039	2.21170517289992
ENPEP	-0.928623415897949	14.0346737196957	-4.89068786296954	3.15427239017281e-05	0.000194026021896146	2.20904767109034
BMS1P20	1.16747126874372	10.8903404902513	4.89063656100732	3.15472942957304e-05	0.000194026021896146	2.20890707990033
CD86	1.20481082665301	8.24644996376667	4.88905813739655	3.16882360319686e-05	0.000194683821227511	2.20458153192779
JAKMIP1	1.70064068825275	5.12081241890295	4.88592355996515	3.19699941284489e-05	0.00019613437311791	2.19599184171259
DCLK1	0.985208911924012	8.7610986332261	4.88402076459371	3.21422472016521e-05	0.000197120762281652	2.19077785290835
GK	-1.07409833700548	12.2997798397113	-4.88346513221524	3.21927207994889e-05	0.000197320909810892	2.1892553592014
SERTAD4	0.675071317351119	7.60782344587288	4.88336974843306	3.22013933937661e-05	0.000197320909810892	2.18899399877285
MAF	-0.867219943016496	13.4210758206265	-4.88315624432153	3.22208142998931e-05	0.000197320909810892	2.18840897936863
RNF125	0.946505626064011	8.58631479169975	4.88268368492575	3.22638410853511e-05	0.000197514016818907	2.18711413486606
LINC00113	-1.77770455166601	5.06908326013574	-4.88181164996836	3.23433907017405e-05	0.000197930493525181	2.18472473085712
TTC39C	0.866924900838153	9.20195867987161	4.88128521820911	3.23915079445034e-05	0.000198083869223611	2.18328230990089
LTBP1	0.905218736271634	11.4309101063595	4.88047544556446	3.24656625746695e-05	0.00019846671849275	2.18106356415803
RALYL	-1.21134397152315	9.14461738572502	-4.8802091540202	3.24900850661955e-05	0.000198545384700392	2.18033394307975
SCN11A	-0.78579092325299	6.97871538600017	-4.87950191794344	3.25550369724737e-05	0.000198871580282612	2.17839618132768
KLRB1	1.50084847027079	6.49463574805502	4.87797514162532	3.26956961800754e-05	0.000199588931850237	2.17421304384805
KALRN	0.717234721845152	11.6400444991162	4.87734286266827	3.27541240922311e-05	0.000199774755130686	2.17248073034631
AMN	-1.12218564462818	12.6035814810441	-4.87726838036999	3.27610137312776e-05	0.000199774755130686	2.17227666564287
MCF2L	-0.626366555695055	12.0979615984254	-4.87648536272875	3.28335305834486e-05	0.00020014593456757	2.17013139149042
FBL	0.802454961990716	11.0552094713111	4.87502929587733	3.29688053907014e-05	0.000200868258802405	2.16614221520211
AQP3	-0.747537175417346	12.6580308213357	-4.87495841248075	3.29754049162933e-05	0.000200868258802405	2.16594801930383
CXXC4-AS1	-2.20302906645693	5.10426576247835	-4.8739832870871	3.30663266789105e-05	0.000201350729146137	2.16327654120034
SLIT2-IT1	-1.53918596049431	6.38918373392511	-4.87282077163873	3.31750473475391e-05	0.000201941202132523	2.16009175034365
KCNV2	-0.727649081738436	7.4471247626851	-4.86910013847395	3.35254078451239e-05	0.00020371308642525	2.14989930352393
CXCR5	1.69558958588414	6.97455114580125	4.86819957880418	3.36107634136674e-05	0.000204159547013242	2.14743238660509
CA12	-0.849878508377691	15.0046301259056	-4.86728508497291	3.36976612298826e-05	0.000204615056740037	2.14492734416295
COL19A1	-1.01488550621001	9.84272488352616	-4.8652029409902	3.38963483702538e-05	0.000205603547615405	2.13922396456397
ELN	0.73667417139548	10.5459533509702	4.86446737707472	3.39668176681333e-05	0.000205885641908008	2.13720917415684
MMRN1	2.18834389209478	6.96227417230803	4.86418049264227	3.39943416299111e-05	0.000205979818959235	2.13642337410482
NFATC2	1.10458951973356	10.3408641657754	4.8630571726019	3.41023280050099e-05	0.000206419110655152	2.13334655108603
TFF3	1.19367410573579	6.10015782242581	4.86119339861244	3.42822496548198e-05	0.000207310620283716	2.12824174344573
GAS6-AS2	-0.887107416817	5.93788035018173	-4.86103591896137	3.4297495398113e-05	0.000207310620283716	2.12781042121201
SARDH	-1.18061506148867	12.0200081981388	-4.86073528328093	3.43266189592749e-05	0.000207408094302454	2.12698701158266
CD40LG	1.64202061360821	5.86626330272187	4.85960360232535	3.44364696743458e-05	0.000207852579867917	2.12388750032436
FHL1	0.949833352124292	11.3553088877194	4.85927864149005	3.44680778429336e-05	0.00020797031237815	2.1229974923235
TPSB2	2.28466262543463	8.122349880278	4.85602078551342	3.47865633709769e-05	0.000209744668409427	2.11407514427312
HSH2D	1.69996309011982	8.44628023796096	4.85522074459686	3.48652220482705e-05	0.000210145203675019	2.11188414750088
TIMP2	0.712413293353015	13.2034154667499	4.85452042633035	3.493422156758e-05	0.000210381717105729	2.10996628084179
SDC1	-0.729786451736306	13.9266622183447	-4.85439044644109	3.4947042916498e-05	0.000210381717105729	2.10961032553721
P2RY6	0.872377623624841	9.1673896281164	4.85432567727861	3.49534335624334e-05	0.000210381717105729	2.10943295285569
NECAB1	-0.752907690643129	7.38661823052429	-4.85220312887423	3.51635066171388e-05	0.000211484719570556	2.10362040665114
DRAIC	-1.95845723771374	8.96577472016428	-4.8521013559485	3.51736108317416e-05	0.000211484719570556	2.1033417103154
ANKRD35	1.10334983119714	5.71713650131762	4.85189884807603	3.51937248116122e-05	0.00021153164293905	2.10278716177728
LINC01134	-0.842419934322121	6.55164804902877	-4.84774938590116	3.56083995507583e-05	0.000213725021963056	2.09142475967138
MYCNOS	-2.2826019373201	4.50331406393861	-4.84694039925464	3.568981037217e-05	0.00021407156675615	2.08920963788711
ACTG1	0.691824744911353	15.5436413219958	4.84684019818867	3.5699906808585e-05	0.00021407156675615	2.08893527552671
TYMP	1.08170336619005	10.7903514689038	4.84680444869753	3.57035096789529e-05	0.00021407156675615	2.08883738933227
HYKK	-0.804312137774637	9.73913167695694	-4.84654674147817	3.5729492393782e-05	0.000214152632471137	2.08813175963319
SLC2A5	-1.29880937807305	11.1308540316785	-4.84597129073434	3.5787578837661e-05	0.000214351256446973	2.08655612800655
FAM20C	-0.684473177485932	13.3513646184795	-4.84224864466779	3.61656244992071e-05	0.000216313989347154	2.07636366939052
CCT6B	-1.09643656621529	6.9085708061088	-4.83885443428299	3.65137817277544e-05	0.000218092744250863	2.0670711435226
WNT5A	0.994350140705972	8.956352588536	4.83871692467664	3.65279567535014e-05	0.000218101601407981	2.06669468945281
TOP2A	1.37618527851507	7.47082289652403	4.837225712284	3.66820291314127e-05	0.000218717553294308	2.06261233203193
CLEC12A	1.82287366818986	5.96814111342681	4.83691331807797	3.6714387664441e-05	0.000218802563227387	2.06175713488223
TK1	-0.606222367388947	9.59876417088663	-4.8368422566057	3.67217523479856e-05	0.000218802563227387	2.06156260079144
HCAR2	-1.27871339009072	7.09016356872432	-4.83460924388097	3.6953928759754e-05	0.000219880994393218	2.05544977323283
HS3ST3A1	-0.784866365410643	7.47002032737245	-4.8323156942935	3.71939213074845e-05	0.000221002885113352	2.04917152853042
ANO2	1.03242029318004	7.50853204304881	4.83127930530058	3.73028755312455e-05	0.000221497101979586	2.04633467117296
VIM-AS1	0.901902055876507	5.83523011501203	4.8310162734454	3.73305782563808e-05	0.000221585028240984	2.04561469681265
TGFBR3L	-1.23034189436683	8.08008028195395	-4.82983442811591	3.74553041824922e-05	0.0002221718836976	2.04237978374689
TPSAB1	2.34494920590504	7.6820881445879	4.82938499986194	3.75028433737534e-05	0.000222377108535051	2.04114964314279
FAM159A	1.95632452489602	5.81064481047562	4.82798512916772	3.76513029123882e-05	0.000223180403327519	2.037318100338
MRC2	1.00557571855792	12.4483152803379	4.82712293477191	3.77430316836546e-05	0.000223646984983421	2.03495827213608
GATA5	-1.03331179852872	7.59945574109276	-4.82448904398233	3.80246314806683e-05	0.000225160326452034	2.02774957863101
GBP5	1.50507657649801	8.59155040403708	4.82384601578387	3.80936972987844e-05	0.000225491592966694	2.02598973775356
LINC01515	-0.794225788858077	7.27288601437493	-4.82305112228963	3.81792471919239e-05	0.00022584240404338	2.02381430561097
GABRA2	-1.50612231091968	7.78757470336912	-4.82242692800626	3.82465597552403e-05	0.000226162726370974	2.02210606249386
PRKX	0.854974150950339	10.8985084790549	4.82103510289769	3.83970787336357e-05	0.000226896630315955	2.01829711476408
ANTXR1	0.798468059221603	11.6910043933959	4.82014878707222	3.84932366088955e-05	0.00022730851473789	2.01587163286162
GLB1L2	-0.680495225581133	11.4370237084093	-4.81862532679161	3.86590798957963e-05	0.000228131053890578	2.01170265871209
RTTN	-0.723852549668297	11.2198079925744	-4.81834986153929	3.86891427872804e-05	0.000228230082271413	2.01094885840162
MIR23A	-1.65895015458664	5.0232134972939	-4.81743269892494	3.87894051550986e-05	0.000228661874385618	2.00843911030792
C2orf72	-1.01987008608446	7.97367612225382	-4.81731528373748	3.88022594104087e-05	0.000228661874385618	2.00811781593678
ELOVL4	-1.26075249879512	6.15150798019228	-4.8160419361725	3.89419342764922e-05	0.000229327689721467	2.00463348705924
UNC93B1	0.607473522870064	10.8243970270292	4.81075150520277	3.95276273275619e-05	0.000232282732417054	1.99015805190409
APOB	-1.59809468589071	7.32641853977354	-4.810655386215	3.95383491806264e-05	0.000232282732417054	1.98989507130945
OXGR1	-1.55766717221415	6.39891750731636	-4.81045605630066	3.95605932045394e-05	0.000232317842895728	1.98934970844852
SCNN1B	-1.3571602458966	10.2369445073693	-4.81022058767222	3.95868861432677e-05	0.000232317842895728	1.98870547388658
LINC00539	0.616935640516288	6.47700054002413	4.80991506923003	3.96210269262954e-05	0.000232371237782069	1.9878695903599
CACNA1C	0.60341815372721	11.2249707657458	4.80907078841114	3.97155253033195e-05	0.000232766571218364	1.98555970906775
D2HGDH	-0.752679042104607	11.9573805645448	-4.80793057012127	3.98435034703302e-05	0.000233277943316577	1.98244023725178
GALNT6	1.08854893312864	8.73599432557095	4.80769311806435	3.98702067056558e-05	0.00023329264104221	1.98179061293784
ANKRD36BP2	2.57540782933876	6.89047152321693	4.80756807556839	3.98842758167142e-05	0.00023329264104221	1.98144852150587
KIRREL	0.630479874047317	12.6590442871146	4.80744773916753	3.98978200896184e-05	0.00023329264104221	1.98111930592502
LINC01215	2.12076422382006	4.596584027217	4.80725920143715	3.99190498618089e-05	0.000233322773069838	1.98060350736353
HIST1H3D	1.1242048282128	8.92228622175215	4.80604048577172	4.00565515131124e-05	0.000233911453424503	1.97726941709934
SEC14L5	-1.57169875694513	6.14457790799957	-4.80545283708535	4.01230213741043e-05	0.000234116807909205	1.97566179536228
ITPR3	1.12533679539369	12.4188703247162	4.8040230673786	4.02852037494216e-05	0.0002349036108687	1.97175048504751
FAU	0.868663562174902	12.8484972005184	4.80060551535118	4.06755140987282e-05	0.000236938316702558	1.96240186750961
MAP7D2	-1.02210129895549	9.03654995118705	-4.79886534179787	4.08756990164375e-05	0.000237829066587148	1.95764195199487
CTD-3080P12.3	-1.91849842673907	8.51315731198088	-4.79870529019637	4.08941600942766e-05	0.000237829066587148	1.95720417065619
REM2	0.658946670039114	6.35087293941359	4.79812214379613	4.09614930734062e-05	0.000238039329378902	1.95560913236407
CELF2	1.00934423650176	10.6237436496403	4.79794516103836	4.09819501994755e-05	0.000238050811672575	1.95512504841885
PLD4	1.56535625237763	8.09152971086	4.79778741005134	4.10001929300707e-05	0.000238050811672575	1.95469356895036
GRIK4	1.34836048548855	5.7059581886062	4.79553879375311	4.12611091197233e-05	0.000239375725561555	1.94854333883353
HAVCR1	1.68960706152543	11.1596964565053	4.79413843110113	4.14244333075389e-05	0.000240161087029942	1.94471334366289
CNTN4-AS2	-0.938429808263414	5.96972671409438	-4.79360916894759	4.14863285145965e-05	0.000240438809171948	1.94326584277812
ADGRF5	-0.84264518364378	13.4024209377274	-4.79292684571843	4.15662594714569e-05	0.000240658558880564	1.94139975508884
AXDND1	-0.903709567456909	6.40462932765442	-4.79125742847628	4.17624706702851e-05	0.000241630898651807	1.93683418612669
NUDT4	-0.644115753522874	8.35747614807664	-4.79101756503384	4.17907381123938e-05	0.000241632585371257	1.93617821546936
C1QL1	-1.89506359379045	5.65342658821223	-4.78990593934262	4.19219898520886e-05	0.00024230096677885	1.93313822604585
LINC01507	-0.595927441709117	8.74604185907459	-4.78979985798988	4.19345364990864e-05	0.00024230096677885	1.9328481269569
TBCB	0.592926394802628	11.012309627222	4.78964944163518	4.19523332224418e-05	0.000242322317342669	1.93243678683555
RPL35A	1.0664884760414	12.940386135676	4.78678935281235	4.22921625015025e-05	0.000243957207259422	1.92461564427153
SAMD3	1.10352383619297	7.4228520545811	4.7865944980478	4.23154141256641e-05	0.000244009421589064	1.92408281740065
RPL37A	1.03500227470186	13.5381147368488	4.78647401092519	4.23297979743782e-05	0.000244010482519864	1.92375334874119
LOC643623	-2.03086015865858	4.82709556866128	-4.7851769909568	4.24849456886715e-05	0.000244740632488814	1.92020674327668
SLC6A12	-0.7149978592519	12.1822601467095	-4.78451025253724	4.25649200836401e-05	0.000245119164449488	1.91838363851161
EAF2	-0.84633586436766	9.11805601995295	-4.78359322885954	4.2675160637721e-05	0.000245587881963043	1.91587621002693
MIR4802	-0.9388004692996	7.00465492617763	-4.783083404146	4.27365723607933e-05	0.000245648674672203	1.91448221396708
DMKN	0.611332160214706	9.94721807011813	4.78302307579807	4.27438451213642e-05	0.000245648674672203	1.91431726137009
WT1	-1.73752531593431	9.60954826550449	-4.78281372751385	4.27690922289008e-05	0.000245648674672203	1.91374485330975
SHANK2-AS3	-0.732492665428955	8.23055816292294	-4.78223419558418	4.28390603854027e-05	0.000245899480750035	1.91216028985838
TSPO2	-0.652736306221652	6.8175476451049	-4.78096498647941	4.29926929037275e-05	0.000246398991869451	1.9086900787517
ADGRB2	0.869923870502936	8.90175924178677	4.77985488576643	4.31275153931715e-05	0.000246952090808483	1.90565498030172
AHR	0.707660946491377	11.8524521281465	4.77938719492993	4.31844426449197e-05	0.000247195690343205	1.90437630263662
SIGLEC1	1.54931462753662	10.7917435875463	4.7789434461382	4.32385247986882e-05	0.000247422847199686	1.90316309630425
UTRN	0.66378445011056	14.2048993566294	4.77839849782285	4.33050329134947e-05	0.000247556116295906	1.90167322876077
CBARP	-1.47941162197479	7.42775532224123	-4.77802101193868	4.33511627742385e-05	0.000247737406422519	1.90064120841119
LOC102723544	-1.10603745751244	9.52126559781206	-4.77694082835262	4.34834346235117e-05	0.000248328129136067	1.89768811270206
CHRNA4	-1.52860373196015	9.61739989461208	-4.77576645208147	4.36276963097677e-05	0.00024906921374985	1.89447759220812
LINGO3	1.43398103444434	6.12443833093001	4.77546489773366	4.36648163560801e-05	0.000249115605664967	1.8936532148508
DGKB	-1.37852559879877	8.00238863984966	-4.77526053555009	4.36899903265654e-05	0.000249176499758281	1.89309454099815
PI4KAP2	-0.596328699807129	9.33150765682591	-4.77495536959097	4.37276085042375e-05	0.000249225613445047	1.89226030057639
KYNU	-0.951451599151222	9.33038970360984	-4.77303972634943	4.39644893794356e-05	0.000250409607390196	1.88702359544771
PC	-1.024076602127	12.8480084408846	-4.7727871217451	4.39958205953019e-05	0.000250505030188757	1.88633308007228
C11orf45	0.712194357040489	7.57420035704823	4.77266565377276	4.40108944971182e-05	0.000250507853937886	1.88600103892679
NCF1C	1.25674634154831	6.86236843607755	4.77223135263938	4.40648323324138e-05	0.000250731814172251	1.88481385459401
RPL12	0.930230192453861	13.3659023598823	4.77055197692251	4.42740212199482e-05	0.000251755387373789	1.88022331315975
GP1BA	-0.934802207795881	9.18248248174715	-4.76789972949818	4.46064085168335e-05	0.000253237226104232	1.87297382823435
RHCG	-1.95804663039739	11.2198224064075	-4.76671908794706	4.47551673293866e-05	0.000253903200854467	1.86974688880479
ADGRA2	0.908320170980375	11.7099772101848	4.76452848371571	4.50324883225495e-05	0.000255307911360835	1.86375975882587
TMEM207	-1.84540509144357	7.46088144536607	-4.76428490558463	4.50634296719535e-05	0.000255339650458433	1.8630940565528
NINJ2	0.768896387275163	6.80981079900478	4.76425047590876	4.5067804925537e-05	0.000255339650458433	1.86299996011325
SIGLEC8	2.22630373039133	4.7560916341763	4.76298964330862	4.52283204128852e-05	0.000256080216795723	1.85955415477181
RTCA-AS1	-0.903937216062337	7.67202999511092	-4.76132963425257	4.54405223158687e-05	0.00025694305214738	1.85501758000816
FAAHP1	-1.36875514895036	6.79006250931055	-4.76021087469181	4.55840937024902e-05	0.000257585355535545	1.8519602705332
KRT19	0.697915144729956	11.5684195446507	4.7585281949871	4.58008836212374e-05	0.00025848316679387	1.84736205887049
MGC70870	1.26057306079675	8.53093055892449	4.75838260222736	4.58196893649623e-05	0.00025848316679387	1.84696421068688
PHACTR3	1.15672952223692	7.3645638640272	4.75828807553096	4.58319031832792e-05	0.00025848316679387	1.84670590689632
EDNRB	0.627751685861977	10.5976069846929	4.75820931283645	4.58420826043614e-05	0.00025848316679387	1.84649068030642
PART1	-1.15136718054345	6.53642927133262	-4.75569860493137	4.61677517697872e-05	0.000260066211235152	1.83963015326896
PHYHIPL	-0.625775158218046	10.2034502152731	-4.75553080404492	4.61895994349212e-05	0.000260066211235152	1.83917165155778
COLCA1	-0.809049309523548	9.84604204240511	-4.75400548735916	4.63886677772416e-05	0.000261016001009862	1.83500394158733
BTN2A2	0.618169427238527	9.71510891451993	4.75311653475095	4.65050779057732e-05	0.00026158535474069	1.83257507939556
STS	0.628235880770562	10.2642381533273	4.7518356004898	4.6673329990785e-05	0.000262445845079074	1.82907531173903
HIST1H4H	0.916623191277569	10.2677964892102	4.75001413794333	4.69136241399269e-05	0.000263538318803696	1.82409890848868
SULT1C2P1	-0.991398819312977	7.48558425529424	-4.74869991665815	4.70877649279356e-05	0.00026425739794959	1.82050847793805
SIGLEC9	1.2241690868782	7.41521070947427	4.74839981121173	4.71276204557752e-05	0.000264394720833184	1.81968861172071
MYO9B	0.831530594913104	12.5847812323097	4.74757253534814	4.72376606975915e-05	0.000264925574878398	1.81742858679497
SEMA6D	-0.992612510940678	10.7422187612643	-4.74593727324589	4.74559277182147e-05	0.00026596361448206	1.8129613744752
PACRG	-0.609351231283423	8.5784855182237	-4.74559528156986	4.75017018072915e-05	0.000266059075572522	1.81202714454863
HIPSTR	-0.822401906409651	6.23495173638585	-4.74486404771833	4.75997216282911e-05	0.000266521217484703	1.81002963641776
LOC101926915	-0.670966126300565	8.31648709315435	-4.74446520243323	4.7653270461313e-05	0.000266687561154901	1.80894012838782
TMED11P	-0.756712269881445	6.70524938248025	-4.74429612672565	4.7675988586351e-05	0.000266687561154901	1.80847827512023
FNDC1	1.34731107314591	9.04617893851235	4.74137870893877	4.80696927895618e-05	0.000268627512486449	1.80050926850258
GPX7	0.782895931601279	8.33105687898887	4.73919776125489	4.83661210977002e-05	0.000270196171958023	1.79455234226451
PLXDC1	0.901915247438923	9.91822332601003	4.73448697018893	4.90126166617967e-05	0.000273363454954987	1.78168668653051
ATP1B2	-1.09598539552585	9.95936343897911	-4.73436448026689	4.90295409564825e-05	0.000273369121283646	1.78135217503956
HNF1A	-0.80758697724109	11.8430973098168	-4.73338799697653	4.91646685352402e-05	0.000273959744918648	1.77868550522459
ADORA2A	-0.935543721506214	6.3227031812802	-4.73286000006359	4.92378879181375e-05	0.000274263813933639	1.77724363145295
CISH	-0.84615949125995	11.1583917709763	-4.73246036000703	4.92933796407614e-05	0.000274341818235992	1.77615229269422
RGS2	-0.855254296815456	8.73371655658151	-4.73241424645947	4.92997867034882e-05	0.000274341818235992	1.77602636636094
ATP6V1G3	-1.57794273638085	7.23625636445701	-4.73177610597054	4.9388535650083e-05	0.000274746713049863	1.77428375550046
RPL36	0.931814458664819	12.3945855882508	4.7308137765923	4.95226714437086e-05	0.000275403749543265	1.771655916769
TTYH2	0.732214793754066	9.03592711704895	4.72828349546936	4.98770894798782e-05	0.000277195312296969	1.76474678113318
RPL31	1.11057419394659	13.3314828312152	4.72789232731671	4.99321052666814e-05	0.00027741134720422	1.76367870639795
STMN1	0.653861617644784	10.3792019824403	4.72732313668936	5.00122667890347e-05	0.0002777669012614	1.76212456559933
CSK	0.68486203768226	11.1491161429077	4.72584761070437	5.02206676291844e-05	0.000278611465151501	1.75809584000763
LIN52	-0.8059667953492	9.85193839101816	-4.72537767160053	5.02872221578667e-05	0.000278843377076728	1.7568127675937
SEMA4G	-0.61690356902726	11.0409839720025	-4.72460808737285	5.03964029889213e-05	0.000279216545054549	1.75471161029205
PSD4	0.869102046436844	11.4650671127998	4.72443096813931	5.04215642191183e-05	0.000279227895437103	1.75422803662043
POLD3	-0.650990542449968	10.6347820978747	-4.72023174183877	5.10217703414861e-05	0.000282097201270301	1.74276391555457
RUNX2	0.932206530505523	8.66069963557156	4.71801927390459	5.13408556534687e-05	0.000283446287553432	1.73672427572688
NLRC5	1.1342227053894	11.8725084823918	4.71796817934919	5.13482479721738e-05	0.000283446287553432	1.73658480103472
RNF152	-1.26157624278944	12.9633714437238	-4.71656175219864	5.15521446528496e-05	0.000284480428296265	1.73274570067521
SNORD116-22	-0.743253089092002	5.93328083540719	-4.71633347153739	5.15853154645178e-05	0.000284513100545298	1.73212258061795
PARP15	1.62429055118951	7.82977759535094	4.71629313347113	5.15911790793266e-05	0.000284513100545298	1.73201247332074
CAPN13	-0.728170349804056	9.30070624803445	-4.71373353687275	5.19646047649668e-05	0.000286205053936279	1.72502601269082
RND3	0.673302724146598	9.19150257388937	4.71318658254813	5.20447490003354e-05	0.000286498554635429	1.72353315506226
IL1RL2	-0.725515413335891	7.42779871288717	-4.71163857224886	5.22722427667179e-05	0.000287622868941172	1.71930813516231
EFHD2	0.629324028020651	10.7371170738695	4.71008771773405	5.25011456842562e-05	0.000288609733805333	1.715075531919
S100A14	0.943749872797553	8.3604817849638	4.7088003461524	5.26919156944512e-05	0.000289561202204493	1.71156216498013
RPS15	0.756022016628696	13.3009773942863	4.7073439579364	5.29085623075304e-05	0.000290565910735891	1.70758768459752
PLCE1-AS2	-1.06353443859007	5.95173049296403	-4.70510553035439	5.3243269408342e-05	0.000292134884233791	1.70147933185405
IRF9	0.610210006274702	11.499466661552	4.70509229479282	5.32452547381421e-05	0.000292134884233791	1.70144321500051
FLJ16779	1.94696999969764	8.55841989856259	4.70248082770185	5.36384168678227e-05	0.000293916631204294	1.69431737150791
GDF5	2.21247420476215	3.93281722695894	4.70053936885417	5.39325764503122e-05	0.000295340150963086	1.6890200979264
IL33	1.04969489774585	7.92020736743649	4.69999234910085	5.40157471219748e-05	0.000295648346454389	1.68752760548715
FAT3	1.05894507698825	9.45775122236739	4.69982989872343	5.40404711483494e-05	0.000295648346454389	1.68708437916135
RRN3P2	0.751026132311043	8.27248865403391	4.69879155579797	5.4198766959726e-05	0.000296190737284283	1.68425143292056
GUCY2EP	-2.39460658525758	5.66840740474087	-4.69811442202365	5.43022444443797e-05	0.000296608318033128	1.68240403026828
LOC101927188	-0.993641215612041	5.42192461224804	-4.69731990676284	5.4423910173906e-05	0.00029692143531296	1.68023642418435
RPS7	0.865653685250189	13.5986343698597	4.69601217656501	5.46247557335167e-05	0.000297801967806076	1.67666876436988
PDK2	-0.742479505877018	12.5562215458124	-4.69571977043085	5.46697651095657e-05	0.000297952820692286	1.6758710599834
PLPPR4	-1.61795166572977	6.36508189316197	-4.69390298901483	5.49502449777429e-05	0.000299289973460976	1.67091490067773
RPS3A	0.985909426550309	13.7738917603365	4.69379241083361	5.49673624442994e-05	0.000299289973460976	1.67061325285401
LINC00574	-1.13854100157936	6.19414981816037	-4.69234619034061	5.51917253607424e-05	0.000300256909703263	1.66666817394711
NPR3	-0.89938861668313	13.6105900459697	-4.69230989156221	5.51973683515251e-05	0.000300256909703263	1.66656915824552
NXPH2	-1.75565786185492	6.85653274765558	-4.69168570077267	5.5294494501267e-05	0.00030069006123727	1.66486650839092
NTN1	-0.823966820922003	8.87243894864511	-4.69087805452138	5.54204190083447e-05	0.000301111881366693	1.66266347875007
METTL7A	-0.633156281662293	13.7426793683891	-4.68836983382566	5.58133088611233e-05	0.00030293616534098	1.6558220878474
LOC101926933	-1.01660184841791	5.93992619137243	-4.6870369185968	5.60232227872302e-05	0.000303883541785279	1.65218664456496
RPL5	0.780304325284957	13.8148043271498	4.68550146908072	5.62660052852534e-05	0.00030510414478441	1.64799897367574
SYTL1	0.956060533689895	9.16281128595523	4.68514181783323	5.63230236359398e-05	0.000305220699514345	1.64701811427119
RPL34	1.07212452548056	12.9677117820815	4.68300566252385	5.66628703277725e-05	0.000306868819323178	1.64119249067632
CTSG	2.53442498547684	6.0532486932283	4.68267126977217	5.67162538918088e-05	0.000306964443110816	1.64028058275552
BCL11A	1.80177426454836	7.2615366027138	4.68141887800961	5.69166342820706e-05	0.000307900974757425	1.6368653179592
NAIP	0.852734517284357	9.95843225888575	4.68125413144717	5.69430457273684e-05	0.000307900974757425	1.63641606428106
DNA2	-0.592094874507488	8.61076059128181	-4.68072861973535	5.70273748556119e-05	0.000308231114094894	1.634983040691
FCRLA	2.72523128495229	5.3820406923907	4.68065016153878	5.70399757228679e-05	0.000308231114094894	1.63476909405477
LOC100288846	-0.772178377862574	7.78595568600617	-4.68002541225107	5.7140413054765e-05	0.000308644755791456	1.63306549070798
APLP1	-0.912393976254974	7.39963371028453	-4.67904949850211	5.72976567948798e-05	0.000309234589938196	1.63040437311826
LOC100506730	-0.632151765100097	8.97385300406849	-4.67892691341602	5.73174386397076e-05	0.000309244227813104	1.63007011394351
CCNA2	0.716671006860659	6.54467157524835	4.67798635170394	5.74694452379782e-05	0.000309820179982282	1.62750547471002
TMEM75	1.09612162111485	6.57654172089446	4.67793177212054	5.74782782695248e-05	0.000309820179982282	1.62735665415718
DTL	1.26397542531163	5.7292099360739	4.67769806415979	5.75161162727376e-05	0.000309926918165796	1.6267194121751
MIR5687	-0.900336252259992	5.95931476852767	-4.67676713885851	5.76670815763525e-05	0.00031064298740064	1.62418113913551
SAMD4A	0.637239543840806	11.5290457618742	4.67560659783155	5.78558343614936e-05	0.000311464491750597	1.62101688945044
RAB31	0.679615547772455	10.6875725629579	4.67467356011093	5.80080305359679e-05	0.000312088289520999	1.61847301217289
GPR89B	-0.8779150188619	8.06692289010694	-4.67367632762807	5.81711378584727e-05	0.000312867866341157	1.61575418819173
RBM44	-1.09417888071548	5.43487738044429	-4.67331315791124	5.82306509985381e-05	0.000313089958310037	1.61476407319813
SYNE1-AS1	-1.15352145374775	5.22846675564969	-4.67112471647485	5.85905566205959e-05	0.000314926532676985	1.60879791656899
HIST1H3J	2.14074739623854	4.8680897436975	4.67085666637732	5.86347911066729e-05	0.000315034103880206	1.60806718144442
PLA2R1	-0.98431684074731	12.179007054655	-4.67078129139668	5.86472357025593e-05	0.000315034103880206	1.60786170169477
TIFA	0.648142891410358	8.14135531634999	4.66893920779944	5.8952185206455e-05	0.000316178012043609	1.60284013940491
ALDH9A1	-0.585661074025021	12.6116670717377	-4.66640547319594	5.93742096256616e-05	0.000317846236201672	1.59593356798381
LOC100507657	-1.68919243310636	5.32860689240766	-4.66069225687991	6.03368601048943e-05	0.00032259757437539	1.58036213039136
RNASEH2A	0.618079010914484	8.25800106891779	4.6604865830117	6.03718027877492e-05	0.000322606562798013	1.5798016135317
SPI1	1.11468185846848	9.64190087253663	4.66004951503153	6.04461246132277e-05	0.000322880387116477	1.57861049670182
MAP1A	0.762637462380082	10.601033464112	4.65992221405298	6.04677887672629e-05	0.000322895737158684	1.5782635734346
MYCN	-1.45937411518383	8.47835794103049	-4.65710579106	6.09490668909342e-05	0.000325162609578955	1.57058853937249
SOGA1	0.672108195457792	12.9772053445434	4.65603115489456	6.11337048013685e-05	0.000326046425607299	1.56766022047718
RPL11	0.85903089749594	13.7715530300771	4.65545527613552	6.12328775370355e-05	0.000326341818153047	1.5660910247118
NLGN1-AS1	-0.862352933507012	6.80294723862655	-4.65504392836168	6.13038140165497e-05	0.00032654827652213	1.56497017155106
